undefinedGO type	GO ID	GO term	Level	Occ. Ref.	Freq. Ref.	Occ. set	Freq. set	Ratio	E/D	Pval.	Pval. Bonferroni	Pval. BH	P(A|B)%	P(B|A)%
biological_process  	 GO:0033138  	positive regulation of peptidyl-serine phosphorylation  	7, 8, 9, 10, 11	104 	0.005941  	1   	0.111111  	18.7x  	E  	0.0510013  	1  	0.155115404253245  	 	 
biological_process  	 GO:1902036  	regulation of hematopoietic stem cell differentiation  	5, 6, 7, 8, 9, 10	104 	0.005941  	1   	0.111111  	18.7x  	E  	0.0510013  	1  	0.155115404253245  	 	 
biological_process  	 GO:0048731  	system development  	3, 4	4727 	0.270022  	5   	0.555556  	2.06x  	E  	0.05133032  	1  	0.155620500850269  	 	 
biological_process  	 GO:0001952  	regulation of cell-matrix adhesion  	4, 5	106 	0.006055  	1   	0.111111  	18.35x  	E  	0.0519343  	1  	0.15695335799277  	 	 
biological_process  	 GO:0072009  	nephron epithelium development  	4, 6, 7, 8, 9	107 	0.006112  	1   	0.111111  	18.18x  	E  	0.05240015  	1  	0.15736522437515  	 	 
biological_process  	 GO:0051668  	localization within membrane  	3	107 	0.006112  	1   	0.111111  	18.18x  	E  	0.05240015  	1  	0.15736522437515  	 	 
biological_process  	 GO:0010811  	positive regulation of cell-substrate adhesion  	3, 4, 5	108 	0.006169  	1   	0.111111  	18.01x  	E  	0.05286555  	1  	0.157954791560227  	 	 
biological_process  	 GO:0019221  	cytokine-mediated signaling pathway  	4, 5, 6	789 	0.04507  	2   	0.222222  	4.93x  	E  	0.05292726  	1  	0.157954791560227  	 	 
biological_process  	 GO:0071427  	mRNA-containing ribonucleoprotein complex export from nucleus  	4, 5, 7, 8, 9, 10, 11	109 	0.006226  	1   	0.111111  	17.84x  	E  	0.05333051  	1  	0.158169687409947  	 	 
biological_process  	 GO:0006406  	mRNA export from nucleus  	5, 6, 7, 8, 9, 10, 11, 12	109 	0.006226  	1   	0.111111  	17.84x  	E  	0.05333051  	1  	0.158169687409947  	 	 
biological_process  	 GO:1902750  	negative regulation of cell cycle G2/M phase transition  	5, 6, 7, 8	110 	0.006284  	1   	0.111111  	17.68x  	E  	0.05379503  	1  	0.158562523542593  	 	 
biological_process  	 GO:0060071  	Wnt signaling pathway, planar cell polarity pathway  	6, 7, 8, 9	110 	0.006284  	1   	0.111111  	17.68x  	E  	0.05379503  	1  	0.158562523542593  	 	 
biological_process  	 GO:0043200  	response to amino acid  	4, 5	111 	0.006341  	1   	0.111111  	17.52x  	E  	0.05425912  	1  	0.159438325458907  	 	 
biological_process  	 GO:0090175  	regulation of establishment of planar polarity  	5, 6, 7, 8	112 	0.006398  	1   	0.111111  	17.36x  	E  	0.05472276  	1  	0.16007389144664  	 	 
biological_process  	 GO:0051209  	release of sequestered calcium ion into cytosol  	4, 5, 6, 7, 10, 11, 12, 13, 14	113 	0.006455  	1   	0.111111  	17.21x  	E  	0.05518596  	1  	0.16007389144664  	 	 
biological_process  	 GO:0043618  	regulation of transcription from RNA polymerase II promoter in response to stress  	5, 7, 8, 9, 10, 11, 12	113 	0.006455  	1   	0.111111  	17.21x  	E  	0.05518596  	1  	0.16007389144664  	 	 
biological_process  	 GO:0051283  	negative regulation of sequestering of calcium ion  	3, 4, 5, 6, 9, 10, 11, 12	113 	0.006455  	1   	0.111111  	17.21x  	E  	0.05518596  	1  	0.16007389144664  	 	 
biological_process  	 GO:1901532  	regulation of hematopoietic progenitor cell differentiation  	4, 5, 6, 7, 8, 9	114 	0.006512  	1   	0.111111  	17.06x  	E  	0.05564872  	1  	0.16007389144664  	 	 
biological_process  	 GO:0051282  	regulation of sequestering of calcium ion  	3, 4, 5, 9, 11	114 	0.006512  	1   	0.111111  	17.06x  	E  	0.05564872  	1  	0.16007389144664  	 	 
biological_process  	 GO:0060218  	hematopoietic stem cell differentiation  	5, 6, 7, 8, 9	114 	0.006512  	1   	0.111111  	17.06x  	E  	0.05564872  	1  	0.16007389144664  	 	 
biological_process  	 GO:0098657  	import into cell  	4	819 	0.046784  	2   	0.222222  	4.75x  	E  	0.0563186  	1  	0.161514314174043  	 	 
biological_process  	 GO:0030334  	regulation of cell migration  	4, 5, 6	825 	0.047127  	2   	0.222222  	4.72x  	E  	0.05700361  	1  	0.162106655171816  	 	 
biological_process  	 GO:0051208  	sequestering of calcium ion  	3, 4, 8, 10	117 	0.006683  	1   	0.111111  	16.62x  	E  	0.05703438  	1  	0.162106655171816  	 	 
biological_process  	 GO:0042737  	drug catabolic process  	4	117 	0.006683  	1   	0.111111  	16.62x  	E  	0.05703438  	1  	0.162106655171816  	 	 
biological_process  	 GO:0009888  	tissue development  	3	1954 	0.111619  	3   	0.333333  	2.99x  	E  	0.05739782  	1  	0.162655538631008  	 	 
biological_process  	 GO:0043620  	regulation of DNA-templated transcription in response to stress  	4, 6, 7, 8, 9, 10, 11	119 	0.006798  	1   	0.111111  	16.34x  	E  	0.05795597  	1  	0.163599340773093  	 	 
biological_process  	 GO:1903047  	mitotic cell cycle process  	3, 4	837 	0.047812  	2   	0.222222  	4.65x  	E  	0.05838009  	1  	0.163599340773093  	 	 
biological_process  	 GO:0042471  	ear morphogenesis  	5, 6, 7, 8	120 	0.006855  	1   	0.111111  	16.21x  	E  	0.0584161  	1  	0.163599340773093  	 	 
biological_process  	 GO:0002223  	stimulatory C-type lectin receptor signaling pathway  	6, 7, 8, 9, 10, 11	120 	0.006855  	1   	0.111111  	16.21x  	E  	0.0584161  	1  	0.163599340773093  	 	 
biological_process  	 GO:1902904  	negative regulation of supramolecular fiber organization  	4, 5, 6	122 	0.006969  	1   	0.111111  	15.94x  	E  	0.05933506  	1  	0.164562409353164  	 	 
biological_process  	 GO:0001736  	establishment of planar polarity  	4, 5, 6, 7	123 	0.007026  	1   	0.111111  	15.81x  	E  	0.05979388  	1  	0.164562409353164  	 	 
biological_process  	 GO:0002220  	innate immune response activating cell surface receptor signaling pathway  	5, 6, 7, 8, 9, 10	123 	0.007026  	1   	0.111111  	15.81x  	E  	0.05979388  	1  	0.164562409353164  	 	 
biological_process  	 GO:0048706  	embryonic skeletal system development  	5, 6, 7	123 	0.007026  	1   	0.111111  	15.81x  	E  	0.05979388  	1  	0.164562409353164  	 	 
biological_process  	 GO:0032273  	positive regulation of protein polymerization  	4, 5, 6, 7, 8	123 	0.007026  	1   	0.111111  	15.81x  	E  	0.05979388  	1  	0.164562409353164  	 	 
biological_process  	 GO:0007164  	establishment of tissue polarity  	3, 4	123 	0.007026  	1   	0.111111  	15.81x  	E  	0.05979388  	1  	0.164562409353164  	 	 
biological_process  	 GO:0008033  	tRNA processing  	7, 8, 9	124 	0.007083  	1   	0.111111  	15.68x  	E  	0.06025227  	1  	0.164873683918939  	 	 
biological_process  	 GO:0034332  	adherens junction organization  	5	124 	0.007083  	1   	0.111111  	15.68x  	E  	0.06025227  	1  	0.164873683918939  	 	 
biological_process  	 GO:0045995  	regulation of embryonic development  	4, 5	125 	0.00714  	1   	0.111111  	15.56x  	E  	0.06071022  	1  	0.165652167909256  	 	 
biological_process  	 GO:0001838  	embryonic epithelial tube formation  	5, 6, 7, 8	127 	0.007255  	1   	0.111111  	15.31x  	E  	0.06162481  	1  	0.166265784605687  	 	 
biological_process  	 GO:0035270  	endocrine system development  	4, 5	128 	0.007312  	1   	0.111111  	15.19x  	E  	0.06208146  	1  	0.166265784605687  	 	 
biological_process  	 GO:0071426  	ribonucleoprotein complex export from nucleus  	3, 4, 6, 7, 8, 9, 10	128 	0.007312  	1   	0.111111  	15.19x  	E  	0.06208146  	1  	0.166265784605687  	 	 
biological_process  	 GO:0071166  	ribonucleoprotein complex localization  	3	129 	0.007369  	1   	0.111111  	15.08x  	E  	0.06253767  	1  	0.166265784605687  	 	 
biological_process  	 GO:0097553  	calcium ion transmembrane import into cytosol  	5, 9, 10, 11, 13	129 	0.007369  	1   	0.111111  	15.08x  	E  	0.06253767  	1  	0.166265784605687  	 	 
biological_process  	 GO:0051494  	negative regulation of cytoskeleton organization  	5, 6, 7	129 	0.007369  	1   	0.111111  	15.08x  	E  	0.06253767  	1  	0.166265784605687  	 	 
biological_process  	 GO:0007173  	epidermal growth factor receptor signaling pathway  	7, 8, 9	129 	0.007369  	1   	0.111111  	15.08x  	E  	0.06253767  	1  	0.166265784605687  	 	 
biological_process  	 GO:0038061  	NIK/NF-kappaB signaling  	4, 5, 6	129 	0.007369  	1   	0.111111  	15.08x  	E  	0.06253767  	1  	0.166265784605687  	 	 
biological_process  	 GO:0050921  	positive regulation of chemotaxis  	3, 4, 5, 6	129 	0.007369  	1   	0.111111  	15.08x  	E  	0.06253767  	1  	0.166265784605687  	 	 
biological_process  	 GO:0043066  	negative regulation of apoptotic process  	5, 6, 7	874 	0.049926  	2   	0.222222  	4.45x  	E  	0.06267611  	1  	0.166265784605687  	 	 
biological_process  	 GO:2000145  	regulation of cell motility  	3, 4, 5	877 	0.050097  	2   	0.222222  	4.44x  	E  	0.06302771  	1  	0.166735358686188  	 	 
biological_process  	 GO:0050671  	positive regulation of lymphocyte proliferation  	5, 6, 7, 8	131 	0.007483  	1   	0.111111  	14.85x  	E  	0.06344878  	1  	0.167385590316748  	 	 
biological_process  	 GO:0010646  	regulation of cell communication  	3, 4	3456 	0.197418  	4   	0.444444  	2.25x  	E  	0.0637081  	1  	0.167606708565096  	 	 
biological_process  	 GO:0032946  	positive regulation of mononuclear cell proliferation  	4, 5, 6, 7	132 	0.00754  	1   	0.111111  	14.73x  	E  	0.06390368  	1  	0.167659390000148  	 	 
biological_process  	 GO:0035239  	tube morphogenesis  	3, 4, 5	889 	0.050783  	2   	0.222222  	4.38x  	E  	0.06443882  	1  	0.16813954256977  	 	 
biological_process  	 GO:0043069  	negative regulation of programmed cell death  	4, 5, 6	889 	0.050783  	2   	0.222222  	4.38x  	E  	0.06443882  	1  	0.16813954256977  	 	 
biological_process  	 GO:0072006  	nephron development  	3, 5, 6, 7, 8	134 	0.007655  	1   	0.111111  	14.51x  	E  	0.06481219  	1  	0.168194682485938  	 	 
biological_process  	 GO:0000910  	cytokinesis  	3, 4	134 	0.007655  	1   	0.111111  	14.51x  	E  	0.06481219  	1  	0.168194682485938  	 	 
biological_process  	 GO:0048534  	hematopoietic or lymphoid organ development  	3, 4, 5, 6	896 	0.051182  	2   	0.222222  	4.34x  	E  	0.06526536  	1  	0.168322558975535  	 	 
biological_process  	 GO:0072175  	epithelial tube formation  	4, 5, 6, 7	135 	0.007712  	1   	0.111111  	14.41x  	E  	0.0652658  	1  	0.168322558975535  	 	 
biological_process  	 GO:0033135  	regulation of peptidyl-serine phosphorylation  	7, 8, 9, 10	136 	0.007769  	1   	0.111111  	14.3x  	E  	0.06571897  	1  	0.168322558975535  	 	 
biological_process  	 GO:0008283  	cell proliferation  	1	2083 	0.118988  	3   	0.333333  	2.8x  	E  	0.06614896  	1  	0.168322558975535  	 	 
biological_process  	 GO:0090263  	positive regulation of canonical Wnt signaling pathway  	5, 6, 7, 8, 9, 10	137 	0.007826  	1   	0.111111  	14.2x  	E  	0.0661717  	1  	0.168322558975535  	 	 
biological_process  	 GO:0023051  	regulation of signaling  	2, 3	3507 	0.200331  	4   	0.444444  	2.22x  	E  	0.06633704  	1  	0.168322558975535  	 	 
biological_process  	 GO:0072073  	kidney epithelium development  	5, 6, 7, 8	138 	0.007883  	1   	0.111111  	14.09x  	E  	0.06662401  	1  	0.168322558975535  	 	 
biological_process  	 GO:0001906  	cell killing  	1	138 	0.007883  	1   	0.111111  	14.09x  	E  	0.06662401  	1  	0.168322558975535  	 	 
biological_process  	 GO:0001738  	morphogenesis of a polarized epithelium  	5, 6	138 	0.007883  	1   	0.111111  	14.09x  	E  	0.06662401  	1  	0.168322558975535  	 	 
biological_process  	 GO:0070665  	positive regulation of leukocyte proliferation  	3, 4, 5, 6	138 	0.007883  	1   	0.111111  	14.09x  	E  	0.06662401  	1  	0.168322558975535  	 	 
biological_process  	 GO:0000165  	MAPK cascade  	4, 5, 6, 8, 9	914 	0.052211  	2   	0.222222  	4.26x  	E  	0.06740185  	1  	0.169603433905137  	 	 
biological_process  	 GO:0043933  	protein-containing complex subunit organization  	3	2104 	0.120187  	3   	0.333333  	2.77x  	E  	0.06761571  	1  	0.169603433905137  	 	 
biological_process  	 GO:0042133  	neurotransmitter metabolic process  	3, 4	142 	0.008112  	1   	0.111111  	13.7x  	E  	0.0684289  	1  	0.169603433905137  	 	 
biological_process  	 GO:0006405  	RNA export from nucleus  	5, 6, 7, 8	142 	0.008112  	1   	0.111111  	13.7x  	E  	0.0684289  	1  	0.169603433905137  	 	 
biological_process  	 GO:0016202  	regulation of striated muscle tissue development  	4, 5, 6, 7, 8	143 	0.008169  	1   	0.111111  	13.6x  	E  	0.06887905  	1  	0.169603433905137  	 	 
biological_process  	 GO:2000736  	regulation of stem cell differentiation  	4, 5	143 	0.008169  	1   	0.111111  	13.6x  	E  	0.06887905  	1  	0.169603433905137  	 	 
biological_process  	 GO:0048660  	regulation of smooth muscle cell proliferation  	3, 4, 5	143 	0.008169  	1   	0.111111  	13.6x  	E  	0.06887905  	1  	0.169603433905137  	 	 
biological_process  	 GO:0008360  	regulation of cell shape  	3, 5, 6, 7	144 	0.008226  	1   	0.111111  	13.51x  	E  	0.06932876  	1  	0.169603433905137  	 	 
biological_process  	 GO:0010243  	response to organonitrogen compound  	4	931 	0.053182  	2   	0.222222  	4.18x  	E  	0.06943373  	1  	0.169603433905137  	 	 
biological_process  	 GO:1901861  	regulation of muscle tissue development  	3, 4, 5	145 	0.008283  	1   	0.111111  	13.41x  	E  	0.06977805  	1  	0.169603433905137  	 	 
biological_process  	 GO:0016482  	cytosolic transport  	4, 5	145 	0.008283  	1   	0.111111  	13.41x  	E  	0.06977805  	1  	0.169603433905137  	 	 
biological_process  	 GO:0002520  	immune system development  	2, 4, 5	937 	0.053525  	2   	0.222222  	4.15x  	E  	0.070154  	1  	0.169603433905137  	 	 
biological_process  	 GO:1903169  	regulation of calcium ion transmembrane transport  	7, 8, 9, 10	146 	0.00834  	1   	0.111111  	13.32x  	E  	0.0702269  	1  	0.169603433905137  	 	 
biological_process  	 GO:0051028  	mRNA transport  	5, 6, 8	146 	0.00834  	1   	0.111111  	13.32x  	E  	0.0702269  	1  	0.169603433905137  	 	 
biological_process  	 GO:0048659  	smooth muscle cell proliferation  	3	146 	0.00834  	1   	0.111111  	13.32x  	E  	0.0702269  	1  	0.169603433905137  	 	 
biological_process  	 GO:0030833  	regulation of actin filament polymerization  	5, 6, 7, 8, 9, 10	146 	0.00834  	1   	0.111111  	13.32x  	E  	0.0702269  	1  	0.169603433905137  	 	 
biological_process  	 GO:0060402  	calcium ion transport into cytosol  	4, 10, 12	147 	0.008397  	1   	0.111111  	13.23x  	E  	0.07067532  	1  	0.169603433905137  	 	 
biological_process  	 GO:0042129  	regulation of T cell proliferation  	6, 7, 8	147 	0.008397  	1   	0.111111  	13.23x  	E  	0.07067532  	1  	0.169603433905137  	 	 
biological_process  	 GO:0048634  	regulation of muscle organ development  	4, 5, 6, 7	147 	0.008397  	1   	0.111111  	13.23x  	E  	0.07067532  	1  	0.169603433905137  	 	 
biological_process  	 GO:0045087  	innate immune response  	3, 4	943 	0.053867  	2   	0.222222  	4.13x  	E  	0.07087586  	1  	0.169603433905137  	 	 
biological_process  	 GO:0023014  	signal transduction by protein phosphorylation  	3, 4, 5, 7, 8	945 	0.053981  	2   	0.222222  	4.12x  	E  	0.07111682  	1  	0.169603433905137  	 	 
biological_process  	 GO:0007605  	sensory perception of sound  	6	148 	0.008454  	1   	0.111111  	13.14x  	E  	0.07112331  	1  	0.169603433905137  	 	 
biological_process  	 GO:0040012  	regulation of locomotion  	2, 3	947 	0.054096  	2   	0.222222  	4.11x  	E  	0.07135796  	1  	0.169603433905137  	 	 
biological_process  	 GO:0007416  	synapse assembly  	4, 5, 6	149 	0.008511  	1   	0.111111  	13.05x  	E  	0.07157087  	1  	0.169603433905137  	 	 
biological_process  	 GO:0035148  	tube formation  	3, 4, 5, 6	149 	0.008511  	1   	0.111111  	13.05x  	E  	0.07157087  	1  	0.169603433905137  	 	 
biological_process  	 GO:0000902  	cell morphogenesis  	4, 5	951 	0.054324  	2   	0.222222  	4.09x  	E  	0.07184075  	1  	0.169821580263681  	 	 
biological_process  	 GO:0038127  	ERBB signaling pathway  	6, 7, 8	151 	0.008626  	1   	0.111111  	12.88x  	E  	0.07246471  	1  	0.170244470389902  	 	 
biological_process  	 GO:0051270  	regulation of cellular component movement  	3, 4	957 	0.054667  	2   	0.222222  	4.06x  	E  	0.0725662  	1  	0.170244470389902  	 	 
biological_process  	 GO:0048754  	branching morphogenesis of an epithelial tube  	4, 5, 6, 7	152 	0.008683  	1   	0.111111  	12.79x  	E  	0.07291098  	1  	0.170244470389902  	 	 
biological_process  	 GO:0035567  	non-canonical Wnt signaling pathway  	5, 6, 7, 8	152 	0.008683  	1   	0.111111  	12.79x  	E  	0.07291098  	1  	0.170244470389902  	 	 
biological_process  	 GO:0007033  	vacuole organization  	4	152 	0.008683  	1   	0.111111  	12.79x  	E  	0.07291098  	1  	0.170244470389902  	 	 
biological_process  	 GO:0046425  	regulation of JAK-STAT cascade  	6, 7, 8	153 	0.00874  	1   	0.111111  	12.71x  	E  	0.07335683  	1  	0.17045199658586  	 	 
biological_process  	 GO:0016331  	morphogenesis of embryonic epithelium  	4, 5, 6	153 	0.00874  	1   	0.111111  	12.71x  	E  	0.07335683  	1  	0.17045199658586  	 	 
biological_process  	 GO:0060548  	negative regulation of cell death  	3, 4, 5	969 	0.055352  	2   	0.222222  	4.01x  	E  	0.07402153  	1  	0.171579037978187  	 	 
biological_process  	 GO:1904892  	regulation of STAT cascade  	5, 6, 7	155 	0.008854  	1   	0.111111  	12.55x  	E  	0.07424723  	1  	0.171685490475486  	 	 
biological_process  	 GO:0065008  	regulation of biological quality  	2	3663 	0.209243  	4   	0.444444  	2.12x  	E  	0.07465431  	1  	0.172209817846655  	 	 
biological_process  	 GO:0007275  	multicellular organism development  	2, 3	5282 	0.301725  	5   	0.555556  	1.84x  	E  	0.07488437  	1  	0.172261894122707  	 	 
biological_process  	 GO:0006357  	regulation of transcription by RNA polymerase II  	6, 7, 8, 9, 10, 11	2208 	0.126128  	3   	0.333333  	2.64x  	E  	0.07503764  	1  	0.172261894122707  	 	 
biological_process  	 GO:0050807  	regulation of synapse organization  	4, 5	158 	0.009025  	1   	0.111111  	12.31x  	E  	0.07557963  	1  	0.173090043576155  	 	 
biological_process  	 GO:0060401  	cytosolic calcium ion transport  	9	159 	0.009083  	1   	0.111111  	12.23x  	E  	0.07602291  	1  	0.173224804177946  	 	 
biological_process  	 GO:1902533  	positive regulation of intracellular signal transduction  	4, 5, 6, 7	989 	0.056495  	2   	0.222222  	3.93x  	E  	0.0764597  	1  	0.173224804177946  	 	 
biological_process  	 GO:0043488  	regulation of mRNA stability  	4, 6, 7, 8, 9, 10	160 	0.00914  	1   	0.111111  	12.16x  	E  	0.07646576  	1  	0.173224804177946  	 	 
biological_process  	 GO:0006906  	vesicle fusion  	5, 6	160 	0.00914  	1   	0.111111  	12.16x  	E  	0.07646576  	1  	0.173224804177946  	 	 
biological_process  	 GO:0001936  	regulation of endothelial cell proliferation  	4, 5, 6	161 	0.009197  	1   	0.111111  	12.08x  	E  	0.07690819  	1  	0.173224804177946  	 	 
biological_process  	 GO:0002285  	lymphocyte activation involved in immune response  	4, 5	161 	0.009197  	1   	0.111111  	12.08x  	E  	0.07690819  	1  	0.173224804177946  	 	 
biological_process  	 GO:0030041  	actin filament polymerization  	6, 7, 8	161 	0.009197  	1   	0.111111  	12.08x  	E  	0.07690819  	1  	0.173224804177946  	 	 
biological_process  	 GO:0050803  	regulation of synapse structure or activity  	3	163 	0.009311  	1   	0.111111  	11.93x  	E  	0.07779176  	1  	0.174732262615349  	 	 
biological_process  	 GO:0050954  	sensory perception of mechanical stimulus  	5	164 	0.009368  	1   	0.111111  	11.86x  	E  	0.0782329  	1  	0.174732262615349  	 	 
biological_process  	 GO:0009887  	animal organ morphogenesis  	3, 4, 5, 6	1005 	0.057409  	2   	0.222222  	3.87x  	E  	0.07842098  	1  	0.174732262615349  	 	 
biological_process  	 GO:0008064  	regulation of actin polymerization or depolymerization  	5, 6, 7, 8, 9	165 	0.009425  	1   	0.111111  	11.79x  	E  	0.07867362  	1  	0.174732262615349  	 	 
biological_process  	 GO:0090174  	organelle membrane fusion  	5	165 	0.009425  	1   	0.111111  	11.79x  	E  	0.07867362  	1  	0.174732262615349  	 	 
biological_process  	 GO:0002040  	sprouting angiogenesis  	4, 5, 6, 7, 8, 9, 10, 11	166 	0.009482  	1   	0.111111  	11.72x  	E  	0.07911392  	1  	0.174732262615349  	 	 
biological_process  	 GO:0030832  	regulation of actin filament length  	4, 5, 6, 7, 8	166 	0.009482  	1   	0.111111  	11.72x  	E  	0.07911392  	1  	0.174732262615349  	 	 
biological_process  	 GO:0007519  	skeletal muscle tissue development  	6, 7, 8	166 	0.009482  	1   	0.111111  	11.72x  	E  	0.07911392  	1  	0.174732262615349  	 	 
biological_process  	 GO:0007399  	nervous system development  	4, 5	2268 	0.129556  	3   	0.333333  	2.57x  	E  	0.07943007  	1  	0.174732262615349  	 	 
biological_process  	 GO:0050896  	response to stimulus  	1	8973 	0.512567  	7   	0.777778  	1.52x  	E  	0.0794718  	1  	0.174732262615349  	 	 
biological_process  	 GO:0043487  	regulation of RNA stability  	3, 5, 6, 7, 8	168 	0.009597  	1   	0.111111  	11.58x  	E  	0.07999323  	1  	0.174732262615349  	 	 
biological_process  	 GO:0010565  	regulation of cellular ketone metabolic process  	4, 5	168 	0.009597  	1   	0.111111  	11.58x  	E  	0.07999323  	1  	0.174732262615349  	 	 
biological_process  	 GO:0009605  	response to external stimulus  	2	2276 	0.130013  	3   	0.333333  	2.56x  	E  	0.08002137  	1  	0.174732262615349  	 	 
biological_process  	 GO:0048584  	positive regulation of response to stimulus  	2, 3, 4	2278 	0.130127  	3   	0.333333  	2.56x  	E  	0.08016939  	1  	0.174732262615349  	 	 
biological_process  	 GO:0019722  	calcium-mediated signaling  	5, 6, 7	169 	0.009654  	1   	0.111111  	11.51x  	E  	0.08043225  	1  	0.174732262615349  	 	 
biological_process  	 GO:0007167  	enzyme linked receptor protein signaling pathway  	4, 5, 6	1024 	0.058494  	2   	0.222222  	3.8x  	E  	0.08076161  	1  	0.174732262615349  	 	 
biological_process  	 GO:0043123  	positive regulation of I-kappaB kinase/NF-kappaB signaling  	5, 6, 7, 8	170 	0.009711  	1   	0.111111  	11.44x  	E  	0.08087085  	1  	0.174732262615349  	 	 
biological_process  	 GO:0002478  	antigen processing and presentation of exogenous peptide antigen  	4	170 	0.009711  	1   	0.111111  	11.44x  	E  	0.08087085  	1  	0.174732262615349  	 	 
biological_process  	 GO:0030177  	positive regulation of Wnt signaling pathway  	4, 5, 6, 7, 8, 9	171 	0.009768  	1   	0.111111  	11.37x  	E  	0.08130902  	1  	0.175282425313341  	 	 
biological_process  	 GO:0090090  	negative regulation of canonical Wnt signaling pathway  	5, 6, 7, 8, 9, 10	172 	0.009825  	1   	0.111111  	11.31x  	E  	0.08174677  	1  	0.175434076448715  	 	 
biological_process  	 GO:0042098  	T cell proliferation  	5, 6	172 	0.009825  	1   	0.111111  	11.31x  	E  	0.08174677  	1  	0.175434076448715  	 	 
biological_process  	 GO:0071347  	cellular response to interleukin-1  	6	173 	0.009882  	1   	0.111111  	11.24x  	E  	0.08218409  	1  	0.175977150543697  	 	 
biological_process  	 GO:0033209  	tumor necrosis factor-mediated signaling pathway  	5, 6, 7	174 	0.009939  	1   	0.111111  	11.18x  	E  	0.08262099  	1  	0.176516890449726  	 	 
biological_process  	 GO:0050852  	T cell receptor signaling pathway  	6, 7, 8, 9, 10	175 	0.009997  	1   	0.111111  	11.11x  	E  	0.08305747  	1  	0.176547025940811  	 	 
biological_process  	 GO:0060538  	skeletal muscle organ development  	5, 6, 7	175 	0.009997  	1   	0.111111  	11.11x  	E  	0.08305747  	1  	0.176547025940811  	 	 
biological_process  	 GO:0001935  	endothelial cell proliferation  	3	176 	0.010054  	1   	0.111111  	11.05x  	E  	0.08349353  	1  	0.176547025940811  	 	 
biological_process  	 GO:0032989  	cellular component morphogenesis  	3, 4	1049 	0.059922  	2   	0.222222  	3.71x  	E  	0.08385918  	1  	0.176547025940811  	 	 
biological_process  	 GO:0007259  	JAK-STAT cascade  	5, 6, 7	177 	0.010111  	1   	0.111111  	10.99x  	E  	0.08392916  	1  	0.176547025940811  	 	 
biological_process  	 GO:0019884  	antigen processing and presentation of exogenous antigen  	3	177 	0.010111  	1   	0.111111  	10.99x  	E  	0.08392916  	1  	0.176547025940811  	 	 
biological_process  	 GO:0038095  	Fc-epsilon receptor signaling pathway  	6, 7, 8	177 	0.010111  	1   	0.111111  	10.99x  	E  	0.08392916  	1  	0.176547025940811  	 	 
biological_process  	 GO:0097696  	STAT cascade  	4, 5, 6	179 	0.010225  	1   	0.111111  	10.87x  	E  	0.08479916  	1  	0.177321535653437  	 	 
biological_process  	 GO:0006611  	protein export from nucleus  	5, 6, 7, 8, 9	179 	0.010225  	1   	0.111111  	10.87x  	E  	0.08479916  	1  	0.177321535653437  	 	 
biological_process  	 GO:1901698  	response to nitrogen compound  	3	1057 	0.060379  	2   	0.222222  	3.68x  	E  	0.08485439  	1  	0.177321535653437  	 	 
biological_process  	 GO:0061013  	regulation of mRNA catabolic process  	5, 6, 7, 8, 9	181 	0.010339  	1   	0.111111  	10.75x  	E  	0.08566747  	1  	0.178488268850862  	 	 
biological_process  	 GO:0035295  	tube development  	3, 4	1066 	0.060893  	2   	0.222222  	3.65x  	E  	0.08597617  	1  	0.178488268850862  	 	 
biological_process  	 GO:0034622  	cellular protein-containing complex assembly  	5	1067 	0.060951  	2   	0.222222  	3.65x  	E  	0.08610095  	1  	0.178488268850862  	 	 
biological_process  	 GO:0050920  	regulation of chemotaxis  	3, 4, 5	183 	0.010454  	1   	0.111111  	10.63x  	E  	0.0865341  	1  	0.178488268850862  	 	 
biological_process  	 GO:0007266  	Rho protein signal transduction  	6, 7, 8	183 	0.010454  	1   	0.111111  	10.63x  	E  	0.0865341  	1  	0.178488268850862  	 	 
biological_process  	 GO:0061138  	morphogenesis of a branching epithelium  	3, 4, 5, 6	183 	0.010454  	1   	0.111111  	10.63x  	E  	0.0865341  	1  	0.178488268850862  	 	 
biological_process  	 GO:0048002  	antigen processing and presentation of peptide antigen  	3	185 	0.010568  	1   	0.111111  	10.51x  	E  	0.08739905  	1  	0.179883817628933  	 	 
biological_process  	 GO:0002684  	positive regulation of immune system process  	2, 3, 4	1085 	0.061979  	2   	0.222222  	3.59x  	E  	0.08835155  	1  	0.181195192685118  	 	 
biological_process  	 GO:0048839  	inner ear development  	3, 6, 7, 8	188 	0.010739  	1   	0.111111  	10.35x  	E  	0.08869332  	1  	0.181195192685118  	 	 
biological_process  	 GO:0006366  	transcription by RNA polymerase II  	6, 7, 8, 9, 10	2399 	0.137039  	3   	0.333333  	2.43x  	E  	0.08926388  	1  	0.181195192685118  	 	 
biological_process  	 GO:0072359  	circulatory system development  	4, 5	1094 	0.062493  	2   	0.222222  	3.56x  	E  	0.08947994  	1  	0.181195192685118  	 	 
biological_process  	 GO:1902905  	positive regulation of supramolecular fiber organization  	4, 5, 6	190 	0.010853  	1   	0.111111  	10.24x  	E  	0.08955406  	1  	0.181195192685118  	 	 
biological_process  	 GO:0008154  	actin polymerization or depolymerization  	5, 7	190 	0.010853  	1   	0.111111  	10.24x  	E  	0.08955406  	1  	0.181195192685118  	 	 
